T348,734,3.81488
T348,736,3.80599
T348,738,3.7937
T348,740,3.78075
T348,742,3.77273
T348,744,3.75439
T348,746,3.75091
T348,748,3.74331
T348,750,3.73684
T348,752,3.72864
T348,754,3.72635
T348,756,3.72249
T348,758,3.72009
T348,760,3.71541
T348,762,3.71248
T348,764,3.71293
T348,766,3.71495
T348,768,3.71378
T348,770,3.71166
T348,772,3.70601
T348,774,3.70767
T348,776,3.71044
T348,778,3.71365
T348,780,3.71765
T348,782,3.72277
T348,784,3.72791
T348,786,3.73471
T348,788,3.73563
T348,790,3.73808
T348,792,3.74335
T348,794,3.74729
T348,796,3.7514
T348,798,3.75768
T348,800,3.75822
T348,802,3.76191
T348,804,3.76529
T348,806,3.76886
T348,808,3.77379
T348,810,3.77876
T348,812,3.78259
T348,814,3.78783
T348,816,3.79252
T348,818,3.79733
T348,820,3.80264
T348,822,3.80865
T348,824,3.81352
T348,826,3.82219
T348,828,3.82545
T348,830,3.83017
T348,832,3.83562
T348,834,3.84124
T348,836,3.84727
T348,838,3.85236
T348,840,3.85768
T348,842,3.86257
T348,844,3.8688
T348,846,3.87484
T348,848,3.87878
T348,850,3.88445
T348,852,3.88935
T348,854,3.89594
T348,856,3.90231
T348,858,3.91032
T348,860,3.91743
T348,862,3.91968
T348,864,3.92361
T348,866,3.92602
T348,868,3.93104
T348,870,3.93289
T348,872,3.93231
T348,874,3.93477
T348,876,3.93555
T348,878,3.93504
T348,880,3.93141
T348,882,3.93259
T348,884,3.93186
T348,886,3.93142
T348,888,3.929
T348,890,3.92746
T348,892,3.92565
T348,894,3.92383
T348,896,3.92453
T348,898,3.92278
T348,900,3.92129
T348,902,3.92123
T348,904,3.92133
T348,906,3.92301
T348,908,3.92208
T348,910,3.92387
T348,912,3.92679
T348,914,3.92875
T348,916,3.9306
T348,918,3.93128
T348,920,3.93083
T348,922,3.92924
T348,924,3.92523
T348,926,3.91692
T348,928,3.90569
T348,930,3.88961
T348,932,3.86851
T348,934,3.84456
T348,936,3.81673
T348,938,3.78703
T348,940,3.75765
T348,942,3.72791
T348,944,3.69933
T348,946,3.67228
T348,948,3.64571
T348,950,3.62051
T348,952,3.59591
T348,954,3.57219
T348,956,3.5505
T348,958,3.52977
T348,960,3.51059
T348,962,3.49364
T348,964,3.47726
T348,966,3.46237
T348,968,3.44824
T348,970,3.43446
T348,972,3.42178
T348,974,3.40966
T348,976,3.39835
T348,978,3.38803
T348,980,3.37851
T348,982,3.36957
T348,984,3.36159
T348,986,3.35395
T348,988,3.34686
T348,990,3.34014
T348,992,3.33356
T348,994,3.3276
T348,996,3.32175
T348,998,3.31609
T348,1000,3.31081
T348,1002,3.30525
T348,1004,3.29977
T348,1006,3.29446
T348,1008,3.28888
T348,1010,3.28311
T348,1012,3.27679
T348,1014,3.26931
T348,1016,3.26073
T348,1018,3.25115
T348,1020,3.24064
T348,1022,3.23027
T348,1024,3.21989
T348,1026,3.20997
T348,1028,3.20081
T348,1030,3.19169
T348,1032,3.18294
T348,1034,3.1742
T348,1036,3.16495
T348,1038,3.15545
T348,1040,3.14508
T348,1042,3.13368
T348,1044,3.12175
T348,1046,3.10835
T348,1048,3.09428
T348,1050,3.07986
T348,1052,3.06468
T348,1054,3.04955
T348,1056,3.03442
T348,1058,3.01896
T348,1060,3.00409
T348,1062,2.98914
T348,1064,2.97444
T348,1066,2.96057
T348,1068,2.94664
T348,1070,2.93316
T348,1072,2.92027
T348,1074,2.90721
T348,1076,2.89456
T348,1078,2.88189
T348,1080,2.86898
T348,1082,2.85653
T348,1084,2.84398
T348,1086,2.83164
T348,1088,2.82008
T348,1090,2.80871
T348,1092,2.79818
T348,1094,2.78857
T348,1096,2.77969
T348,1098,2.77222
T348,1100,2.76446
T348,1102,2.76112
T348,1104,2.75903
T348,1106,2.75862
T348,1108,2.76
T348,1110,2.7648
T348,1112,2.77343
T348,1114,2.78839
T348,1116,2.80976
T348,1118,2.83824
T348,1120,2.87403
T348,1122,2.91574
T348,1124,2.96085
T348,1126,3.00773
T348,1128,3.05146
T348,1130,3.09181
T348,1132,3.12731
T348,1134,3.15678
T348,1136,3.1834
T348,1138,3.2086
T348,1140,3.23215
T348,1142,3.25493
T348,1144,3.27434
T348,1146,3.29068
T348,1148,3.30452
T348,1150,3.31764
T348,1152,3.33378
T348,1154,3.35518
T348,1156,3.38332
T348,1158,3.41834
T348,1160,3.45696
T348,1162,3.49649
T348,1164,3.53634
T348,1166,3.5723
T348,1168,3.60517
T348,1170,3.63591
T348,1172,3.66594
T348,1174,3.70084
T348,1176,3.74258
T348,1178,3.79175
T348,1180,3.84786
T348,1182,3.90372
T348,1184,3.95424
T348,1186,3.99361
T348,1188,4.02199
T348,1190,4.04745
T348,1192,4.07644
T348,1194,4.11471
T348,1196,4.16311
T348,1198,4.21561
T348,1200,4.26569
T348,1202,4.3075
T348,1204,4.33685
T348,1206,4.35276
T348,1208,4.3582
T348,1210,4.34676
T348,1212,4.31973
T348,1214,4.26811
T348,1216,4.19518
T348,1218,4.09769
T348,1220,3.99005
T348,1222,3.87405
T348,1224,3.76021
T348,1226,3.65826
T348,1228,3.56221
T348,1230,3.47681
T348,1232,3.39988
T348,1234,3.32776
T348,1236,3.26358
T348,1238,3.20362
T348,1240,3.14746
T348,1242,3.09733
T348,1244,3.04964
T348,1246,3.00662
T348,1248,2.96801
T349,600,3.33945
T349,602,3.34333
T349,604,3.34268
T349,606,3.35222
T349,608,3.36278
T349,610,3.3734
T349,612,3.38201
T349,614,3.39144
T349,616,3.39982
T349,618,3.40239
T349,620,3.40734
T349,622,3.41192
T349,624,3.41082
T349,626,3.40456
T349,628,3.40925
T349,630,3.40745
T349,632,3.4004
T349,634,3.40155
T349,636,3.40013
T349,638,3.39861
T349,640,3.40095
T349,642,3.39606
T349,644,3.39402
T349,646,3.39613
T349,648,3.3986
T349,650,3.40019
T349,652,3.40068
T349,654,3.40218
T349,656,3.40666
T349,658,3.41236
T349,660,3.4175
T349,662,3.42339
T349,664,3.43106
T349,666,3.43689
T349,668,3.44617
T349,670,3.45716
T349,672,3.46833
T349,674,3.48412
T349,676,3.49958
T349,678,3.51266
T349,680,3.52649
T349,682,3.54012
T349,684,3.55633
T349,686,3.57302
T349,688,3.59209
T349,690,3.61512
T349,692,3.64355
T349,694,3.66894
T349,696,3.70136
T349,698,3.73093
T349,700,3.7651
T349,702,3.79372
T349,704,3.81329
T349,706,3.83463
T349,708,3.85661
T349,710,3.87127
T349,712,3.88483
T349,714,3.88839
T349,716,3.88427
T349,718,3.88525
T349,720,3.88773
T349,722,3.8804
T349,724,3.87033
T349,726,3.8618
T349,728,3.84916
T349,730,3.83745
T349,732,3.82092
T349,734,3.80632
T349,736,3.79326
T349,738,3.78003
T349,740,3.76919
T349,742,3.76299
T349,744,3.74852
T349,746,3.73964
T349,748,3.7316
T349,750,3.72487
T349,752,3.71923
T349,754,3.71507
T349,756,3.70927
T349,758,3.7065
T349,760,3.70343
T349,762,3.69967
T349,764,3.69927
T349,766,3.69567
T349,768,3.69479
T349,770,3.69653
T349,772,3.69387
T349,774,3.69583
T349,776,3.69893
T349,778,3.70087
T349,780,3.70564
T349,782,3.71087
T349,784,3.71437
T349,786,3.71895
T349,788,3.72311
T349,790,3.72864
T349,792,3.73245
T349,794,3.73668
T349,796,3.74127
T349,798,3.74791
T349,800,3.74928
T349,802,3.75166
T349,804,3.75658
T349,806,3.76085
T349,808,3.76568
T349,810,3.77074
T349,812,3.77485
T349,814,3.77956
T349,816,3.78525
T349,818,3.7904
T349,820,3.79638
T349,822,3.80207
T349,824,3.80805
T349,826,3.81538
T349,828,3.819
T349,830,3.82435
T349,832,3.82994
T349,834,3.8354
T349,836,3.84124
T349,838,3.84691
T349,840,3.8509
T349,842,3.85541
T349,844,3.86001
T349,846,3.86542
T349,848,3.87191
T349,850,3.87878
T349,852,3.88391
T349,854,3.89038
T349,856,3.89533
T349,858,3.90191
T349,860,3.90933
T349,862,3.91573
T349,864,3.92072
T349,866,3.92527
T349,868,3.92851
T349,870,3.93194
T349,872,3.93265
T349,874,3.934
T349,876,3.93422
T349,878,3.93408
T349,880,3.93306
T349,882,3.93215
T349,884,3.93192
T349,886,3.93079
T349,888,3.92976
T349,890,3.92869
T349,892,3.92636
T349,894,3.92533
T349,896,3.9237
T349,898,3.92152
T349,900,3.92033
T349,902,3.91961
T349,904,3.91945
T349,906,3.92069
T349,908,3.92196
T349,910,3.92419
T349,912,3.92624
T349,914,3.92861
T349,916,3.93066
T349,918,3.93115
T349,920,3.93056
T349,922,3.92652
T349,924,3.92004
T349,926,3.90949
T349,928,3.89597
T349,930,3.87783
T349,932,3.85568
T349,934,3.83072
T349,936,3.80229
T349,938,3.77259
T349,940,3.7435
T349,942,3.71386
T349,944,3.68599
T349,946,3.6593
T349,948,3.63316
T349,950,3.60854
T349,952,3.58458
T349,954,3.56152
T349,956,3.5404
T349,958,3.5202
T349,960,3.5016
T349,962,3.48502
T349,964,3.46919
T349,966,3.45463
T349,968,3.44095
T349,970,3.42757
T349,972,3.41526
T349,974,3.40359
T349,976,3.39265
T349,978,3.38278
T349,980,3.37371
T349,982,3.36533
T349,984,3.35794
T349,986,3.35089
T349,988,3.34437
T349,990,3.33827
T349,992,3.33227
T349,994,3.3268
T349,996,3.32138
T349,998,3.31602
T349,1000,3.31089
T349,1002,3.30556
T349,1004,3.3001
T349,1006,3.29469
T349,1008,3.289
T349,1010,3.28301
T349,1012,3.27661
T349,1014,3.26908
T349,1016,3.26059
T349,1018,3.25105
T349,1020,3.24078
T349,1022,3.2306
T349,1024,3.22049
T349,1026,3.21071
T349,1028,3.20165
T349,1030,3.19249
T349,1032,3.18354
T349,1034,3.17457
T349,1036,3.16501
T349,1038,3.15524
T349,1040,3.14465
T349,1042,3.13313
T349,1044,3.12104
T349,1046,3.10765
T349,1048,3.09354
T349,1050,3.07913
T349,1052,3.06386
T349,1054,3.0487
T349,1056,3.03353
T349,1058,3.01808
T349,1060,3.00324
T349,1062,2.98838
T349,1064,2.97378
T349,1066,2.96004
T349,1068,2.94628
T349,1070,2.93296
T349,1072,2.92025
T349,1074,2.90739
T349,1076,2.89494
T349,1078,2.88256
T349,1080,2.87004
T349,1082,2.85798
T349,1084,2.84586
T349,1086,2.83405
T349,1088,2.82309
T349,1090,2.81237
T349,1092,2.8025
T349,1094,2.79359
T349,1096,2.78553
T349,1098,2.77898
T349,1100,2.77309
T349,1102,2.77102
T349,1104,2.7704
T349,1106,2.77163
T349,1108,2.77487
T349,1110,2.78236
T349,1112,2.7941
T349,1114,2.81298
T349,1116,2.83927
T349,1118,2.87385
T349,1120,2.91716
T349,1122,2.96737
T349,1124,3.02153
T349,1126,3.07749
T349,1128,3.12889
T349,1130,3.17546
T349,1132,3.21523
T349,1134,3.24709
T349,1136,3.27453
T349,1138,3.29945
T349,1140,3.3222
T349,1142,3.34376
T349,1144,3.36153
T349,1146,3.37595
T349,1148,3.38791
T349,1150,3.39927
T349,1152,3.41389
T349,1154,3.4336
T349,1156,3.45948
T349,1158,3.49132
T349,1160,3.52581
T349,1162,3.56075
T349,1164,3.59583
T349,1166,3.62768
T349,1168,3.65719
T349,1170,3.6852
T349,1172,3.7128
T349,1174,3.74545
T349,1176,3.78454
T349,1178,3.83079
T349,1180,3.88433
T349,1182,3.93756
T349,1184,3.98604
T349,1186,4.02431
T349,1188,4.05312
T349,1190,4.08003
T349,1192,4.11208
T349,1194,4.15388
T349,1196,4.20496
T349,1198,4.25736
T349,1200,4.30447
T349,1202,4.33706
T349,1204,4.35446
T349,1206,4.35628
T349,1208,4.34618
T349,1210,4.32167
T349,1212,4.28227
T349,1214,4.2238
T349,1216,4.14662
T349,1218,4.04816
T349,1220,3.94092
T349,1222,3.82725
T349,1224,3.71694
T349,1226,3.61846
T349,1228,3.52586
T349,1230,3.44353
T349,1232,3.36947
T349,1234,3.30019
T349,1236,3.23861
T349,1238,3.18105
T349,1240,3.12734
T349,1242,3.07942
T349,1244,3.03404
T349,1246,2.99316
T349,1248,2.95657
T350,600,3.30367
T350,602,3.30443
T350,604,3.30859
T350,606,3.31688
T350,608,3.32745
T350,610,3.33673
T350,612,3.34454
T350,614,3.35625
T350,616,3.36038
T350,618,3.36707
T350,620,3.3729
T350,622,3.36953
T350,624,3.36843
T350,626,3.36689
T350,628,3.36149
T350,630,3.36347
T350,632,3.36474
T350,634,3.3644
T350,636,3.35592
T350,638,3.35184
T350,640,3.35441
T350,642,3.35708
T350,644,3.36016
T350,646,3.3609
T350,648,3.35731
T350,650,3.36031
T350,652,3.36591
T350,654,3.36815
T350,656,3.3671
T350,658,3.36997
T350,660,3.37343
T350,662,3.38024
T350,664,3.38562
T350,666,3.3969
T350,668,3.41016
T350,670,3.42354
T350,672,3.43888
T350,674,3.44983
T350,676,3.46245
T350,678,3.47578
T350,680,3.49156
T350,682,3.51185
T350,684,3.52874
T350,686,3.54303
T350,688,3.56011
T350,690,3.5805
T350,692,3.60291
T350,694,3.63121
T350,696,3.66874
T350,698,3.6971
T350,700,3.7242
T350,702,3.75748
T350,704,3.77879
T350,706,3.79593
T350,708,3.81633
T350,710,3.83093
T350,712,3.84257
T350,714,3.84749
T350,716,3.84767
T350,718,3.84934
T350,720,3.84224
T350,722,3.83333
T350,724,3.83061
T350,726,3.8208
T350,728,3.8017
T350,730,3.79127
T350,732,3.78315
T350,734,3.76845
T350,736,3.75467
T350,738,3.73926
T350,740,3.72856
T350,742,3.72438
T350,744,3.71208
T350,746,3.69947
T350,748,3.69432
T350,750,3.68888
T350,752,3.68217
T350,754,3.6789
T350,756,3.67792
T350,758,3.66926
T350,760,3.66644
T350,762,3.66447
T350,764,3.66331
T350,766,3.66121
T350,768,3.66081
T350,770,3.66366
T350,772,3.66167
T350,774,3.6648
T350,776,3.66435
T350,778,3.66432
T350,780,3.66967
T350,782,3.67638
T350,784,3.67908
T350,786,3.68432
T350,788,3.68965
T350,790,3.69509
T350,792,3.69916
T350,794,3.70429
T350,796,3.70823
T350,798,3.71478
T350,800,3.71629
T350,802,3.72015
T350,804,3.72333
T350,806,3.72791
T350,808,3.73308
T350,810,3.73788
T350,812,3.74194
T350,814,3.74699
T350,816,3.75233
T350,818,3.75771
T350,820,3.7634
T350,822,3.76857
T350,824,3.77423
T350,826,3.78069
T350,828,3.78513
T350,830,3.79032
T350,832,3.79599
T350,834,3.8016
T350,836,3.80738
T350,838,3.81242
T350,840,3.81603
T350,842,3.81872
T350,844,3.82296
T350,846,3.8281
T350,848,3.83333
T350,850,3.83712
T350,852,3.84301
T350,854,3.85054
T350,856,3.85735
T350,858,3.86087
T350,860,3.86511
T350,862,3.87171
T350,864,3.87788
T350,866,3.88287
T350,868,3.885
T350,870,3.88904
T350,872,3.88661
T350,874,3.88997
T350,876,3.88941
T350,878,3.89085
T350,880,3.88832
T350,882,3.88751
T350,884,3.88657
T350,886,3.88417
T350,888,3.88435
T350,890,3.88521
T350,892,3.88415
T350,894,3.88253
T350,896,3.88143
T350,898,3.88075
T350,900,3.88074
T350,902,3.88001
T350,904,3.88061
T350,906,3.88206
T350,908,3.88339
T350,910,3.88621
T350,912,3.88842
T350,914,3.8912
T350,916,3.89346
T350,918,3.89484
T350,920,3.89435
T350,922,3.89385
T350,924,3.88995
T350,926,3.88158
T350,928,3.87078
T350,930,3.8545
T350,932,3.8336
T350,934,3.80985
T350,936,3.78192
T350,938,3.75182
T350,940,3.72202
T350,942,3.69188
T350,944,3.66324
T350,946,3.63591
T350,948,3.60933
T350,950,3.58415
T350,952,3.5597
T350,954,3.53607
T350,956,3.51438
T350,958,3.49391
T350,960,3.47486
T350,962,3.45826
T350,964,3.44228
T350,966,3.42759
T350,968,3.41382
T350,970,3.40057
T350,972,3.38833
T350,974,3.37669
T350,976,3.36577
T350,978,3.35603
T350,980,3.34686
T350,982,3.33849
T350,984,3.33105
T350,986,3.32385
T350,988,3.31727
T350,990,3.31118
T350,992,3.30524
T350,994,3.29976
T350,996,3.29456
T350,998,3.2894
T350,1000,3.28461
T350,1002,3.27965
T350,1004,3.27481
T350,1006,3.27004
T350,1008,3.26505
T350,1010,3.2598
T350,1012,3.25395
T350,1014,3.24692
T350,1016,3.23885
T350,1018,3.22967
T350,1020,3.21947
T350,1022,3.20943
T350,1024,3.1994
T350,1026,3.18976
T350,1028,3.18092
T350,1030,3.17218
T350,1032,3.16375
T350,1034,3.15539
T350,1036,3.1465
T350,1038,3.13734
T350,1040,3.12733
T350,1042,3.11623
T350,1044,3.10443
T350,1046,3.09128
T350,1048,3.07732
T350,1050,3.06309
T350,1052,3.048
T350,1054,3.03298
T350,1056,3.01796
T350,1058,3.00264
T350,1060,2.98786
T350,1062,2.97302
T350,1064,2.95846
T350,1066,2.94466
T350,1068,2.9309
T350,1070,2.9176
T350,1072,2.90486
T350,1074,2.89196
T350,1076,2.8795
T350,1078,2.867
T350,1080,2.85429
T350,1082,2.84206
T350,1084,2.82967
T350,1086,2.81751
T350,1088,2.80614
T350,1090,2.79496
T350,1092,2.78463
T350,1094,2.77521
T350,1096,2.76659
T350,1098,2.75938
T350,1100,2.75207
T350,1102,2.74906
T350,1104,2.74732
T350,1106,2.74728
T350,1108,2.74904
T350,1110,2.75439
T350,1112,2.76358
T350,1114,2.77914
T350,1116,2.80124
T350,1118,2.8306
T350,1120,2.86749
T350,1122,2.91051
T350,1124,2.95704
T350,1126,3.00551
T350,1128,3.05073
T350,1130,3.09257
T350,1132,3.12937
T350,1134,3.16002
T350,1136,3.18778
T350,1138,3.21403
T350,1140,3.23853
T350,1142,3.26239
T350,1144,3.28268
T350,1146,3.29982
T350,1148,3.31444
T350,1150,3.32817
T350,1152,3.345
T350,1154,3.36714
T350,1156,3.39622
T350,1158,3.43233
T350,1160,3.47214
T350,1162,3.51304
T350,1164,3.55427
T350,1166,3.59165
T350,1168,3.62583
T350,1170,3.65792
T350,1172,3.68904
T350,1174,3.72514
T350,1176,3.7679
T350,1178,3.81802
T350,1180,3.87584
T350,1182,3.93316
T350,1184,3.98559
T350,1186,4.02641
T350,1188,4.05606
T350,1190,4.0816
T350,1192,4.11089
T350,1194,4.14972
T350,1196,4.19859
T350,1198,4.25209
T350,1200,4.30315
T350,1202,4.34551
T350,1204,4.3759
T350,1206,4.39301
T350,1208,4.39803
T350,1210,4.38799
T350,1212,4.35962
T350,1214,4.30791
T350,1216,4.23421
T350,1218,4.13555
T350,1220,4.02628
T350,1222,3.90819
T350,1224,3.79206
T350,1226,3.68783
T350,1228,3.58953
T350,1230,3.50215
T350,1232,3.42331
T350,1234,3.34944
T350,1236,3.28356
T350,1238,3.22193
T350,1240,3.16442
T350,1242,3.11292
T350,1244,3.06401
T350,1246,3.01985
T350,1248,2.98023
T351,600,3.34192
T351,602,3.34278
T351,604,3.34607
T351,606,3.34991
T351,608,3.36645
T351,610,3.37385
T351,612,3.38766
T351,614,3.3971
T351,616,3.40391
T351,618,3.40628
T351,620,3.40929
T351,622,3.41514
T351,624,3.41321
T351,626,3.40801
T351,628,3.41165
T351,630,3.40978
T351,632,3.40518
T351,634,3.40275
T351,636,3.40466
T351,638,3.40156
T351,640,3.40343
T351,642,3.39932
T351,644,3.40012
T351,646,3.3999
T351,648,3.40117
T351,650,3.40423
T351,652,3.40635
T351,654,3.40795
T351,656,3.41104
T351,658,3.41579
T351,660,3.4203
T351,662,3.42746
T351,664,3.43473
T351,666,3.44274
T351,668,3.45341
T351,670,3.46416
T351,672,3.47953
T351,674,3.49454
T351,676,3.50707
T351,678,3.52061
T351,680,3.53449
T351,682,3.55241
T351,684,3.56777
T351,686,3.58752
T351,688,3.60844
T351,690,3.63516
T351,692,3.66051
T351,694,3.69026
T351,696,3.72343
T351,698,3.7594
T351,700,3.79123
T351,702,3.82262
T351,704,3.85467
T351,706,3.87896
T351,708,3.90208
T351,710,3.91981
T351,712,3.93287
T351,714,3.94317
T351,716,3.94894
T351,718,3.94798
T351,720,3.94602
T351,722,3.94247
T351,724,3.92914
T351,726,3.92358
T351,728,3.9129
T351,730,3.89526
T351,732,3.88371
T351,734,3.86956
T351,736,3.85628
T351,738,3.83959
T351,740,3.82894
T351,742,3.82391
T351,744,3.8092
T351,746,3.79969
T351,748,3.79489
T351,750,3.78609
T351,752,3.7806
T351,754,3.77604
T351,756,3.76964
T351,758,3.7674
T351,760,3.76432
T351,762,3.76315
T351,764,3.75796
T351,766,3.75759
T351,768,3.75889
T351,770,3.76127
T351,772,3.75767
T351,774,3.76051
T351,776,3.76335
T351,778,3.76506
T351,780,3.76851
T351,782,3.77599
T351,784,3.77885
T351,786,3.78214
T351,788,3.78768
T351,790,3.7926
T351,792,3.79777
T351,794,3.80221
T351,796,3.80644
T351,798,3.8133
T351,800,3.81472
T351,802,3.81845
T351,804,3.8226
T351,806,3.82732
T351,808,3.83135
T351,810,3.83625
T351,812,3.84086
T351,814,3.84582
T351,816,3.85151
T351,818,3.85659
T351,820,3.86217
T351,822,3.86772
T351,824,3.87384
T351,826,3.88157
T351,828,3.88539
T351,830,3.89044
T351,832,3.8968
T351,834,3.90244
T351,836,3.90913
T351,838,3.91469
T351,840,3.92012
T351,842,3.92551
T351,844,3.93134
T351,846,3.93791
T351,848,3.94347
T351,850,3.94886
T351,852,3.95403
T351,854,3.96111
T351,856,3.96808
T351,858,3.97548
T351,860,3.98086
T351,862,3.9867
T351,864,3.99286
T351,866,3.99774
T351,868,4.00134
T351,870,4.00317
T351,872,4.0065
T351,874,4.00702
T351,876,4.00594
T351,878,4.00719
T351,880,4.00545
T351,882,4.00476
T351,884,4.0022
T351,886,4.00207
T351,888,4.00042
T351,890,4.00023
T351,892,3.99847
T351,894,3.9968
T351,896,3.99549
T351,898,3.99404
T351,900,3.99293
T351,902,3.9913
T351,904,3.99228
T351,906,3.99265
T351,908,3.99376
T351,910,3.9949
T351,912,3.99774
T351,914,3.99971
T351,916,4.00168
T351,918,4.00214
T351,920,4.00253
T351,922,3.99987
T351,924,3.99526
T351,926,3.98624
T351,928,3.97359
T351,930,3.95644
T351,932,3.93468
T351,934,3.9098
T351,936,3.88088
T351,938,3.85023
T351,940,3.81988
T351,942,3.78916
T351,944,3.75979
T351,946,3.73163
T351,948,3.70419
T351,950,3.67846
T351,952,3.65324
T351,954,3.62909
T351,956,3.60681
T351,958,3.58558
T351,960,3.56588
T351,962,3.54839
T351,964,3.53147
T351,966,3.51587
T351,968,3.50124
T351,970,3.48702
T351,972,3.47382
T351,974,3.46128
T351,976,3.44943
T351,978,3.43873
T351,980,3.42874
T351,982,3.4195
T351,984,3.41121
T351,986,3.40323
T351,988,3.39585
T351,990,3.38886
T351,992,3.38202
T351,994,3.37575
T351,996,3.36965
T351,998,3.36373
T351,1000,3.35805
T351,1002,3.35211
T351,1004,3.34627
T351,1006,3.34055
T351,1008,3.33446
T351,1010,3.32813
T351,1012,3.32131
T351,1014,3.31327
T351,1016,3.30416
T351,1018,3.294
T351,1020,3.28288
T351,1022,3.27199
T351,1024,3.2611
T351,1026,3.25059
T351,1028,3.24091
T351,1030,3.23125
T351,1032,3.22191
T351,1034,3.21257
T351,1036,3.20268
T351,1038,3.19252
T351,1040,3.18146
T351,1042,3.16935
T351,1044,3.15666
T351,1046,3.14259
T351,1048,3.12777
T351,1050,3.1127
T351,1052,3.09675
T351,1054,3.0809
T351,1056,3.06506
T351,1058,3.04886
T351,1060,3.03327
T351,1062,3.0176
T351,1064,3.00223
T351,1066,2.98766
T351,1068,2.97311
T351,1070,2.95899
T351,1072,2.94551
T351,1074,2.93183
T351,1076,2.91861
T351,1078,2.90536
T351,1080,2.89192
T351,1082,2.87896
T351,1084,2.86589
T351,1086,2.85306
T351,1088,2.84107
T351,1090,2.82936
T351,1092,2.81852
T351,1094,2.8086
T351,1096,2.7995
T351,1098,2.79188
T351,1100,2.78415
T351,1102,2.78096
T351,1104,2.7791
T351,1106,2.77907
T351,1108,2.78095
T351,1110,2.78665
T351,1112,2.79647
T351,1114,2.81307
T351,1116,2.8366
T351,1118,2.86792
T351,1120,2.90729
T351,1122,2.95312
T351,1124,3.00274
T351,1126,3.05428
T351,1128,3.10206
T351,1130,3.14582
T351,1132,3.18394
T351,1134,3.21517
T351,1136,3.24287
T351,1138,3.2686
T351,1140,3.29248
T351,1142,3.3155
T351,1144,3.33489
T351,1146,3.35103
T351,1148,3.36449
T351,1150,3.3772
T351,1152,3.39309
T351,1154,3.41434
T351,1156,3.44227
T351,1158,3.47709
T351,1160,3.51527
T351,1162,3.55441
T351,1164,3.5937
T351,1166,3.62943
T351,1168,3.66217
T351,1170,3.69276
T351,1172,3.72269
T351,1174,3.75753
T351,1176,3.79925
T351,1178,3.84839
T351,1180,3.90501
T351,1182,3.96145
T351,1184,4.01262
T351,1186,4.05262
T351,1188,4.08176
T351,1190,4.10775
T351,1192,4.13798
T351,1194,4.17833
T351,1196,4.22858
T351,1198,4.28216
T351,1200,4.33313
T351,1202,4.37276
T351,1204,4.39867
T351,1206,4.40979
T351,1208,4.40961
T351,1210,4.39456
T351,1212,4.36227
T351,1214,4.30752
T351,1216,4.23128
T351,1218,4.13137
T351,1220,4.02164
T351,1222,3.90376
T351,1224,3.78839
T351,1226,3.685
T351,1228,3.58758
T351,1230,3.50106
T351,1232,3.42315
T351,1234,3.34995
T351,1236,3.28473
T351,1238,3.2237
T351,1240,3.16672
T351,1242,3.11582
T351,1244,3.06746
T351,1246,3.02381
T351,1248,2.98468
T352,600,3.30027
T352,602,3.30125
T352,604,3.30634
T352,606,3.31356
T352,608,3.32503
T352,610,3.3326
T352,612,3.34044
T352,614,3.35279
T352,616,3.35878
T352,618,3.36476
T352,620,3.36327
T352,622,3.36373
T352,624,3.36349
T352,626,3.3628
T352,628,3.35808
T352,630,3.35798
T352,632,3.35949
T352,634,3.35669
T352,636,3.34849
T352,638,3.34656
T352,640,3.3499
T352,642,3.35242
